model,n,rep,method,error_P,error_Theta,error_B,time_sec
6,800,17,CountSketch,10.4298998347785,1.63971727070485,0.937364822970784,0.00505154166666667
6,800,17,SIGN Bidirectional,11.9638562592352,1.62089211793529,0.949947229448306,0.00665270833333333
6,800,18,Random Projection,11.4606915629511,1.56465602207767,0.923127268075155,0.00564920833333333
6,800,18,Random Sampling,18.4863057486585,1.72119906507843,0.921773834626816,0.009627875
6,800,18,Non-random,15.2605292539805,1.53099039734167,0.918377777777778,0.00920366666666667
6,800,18,CountSketch,11.8103240515213,1.60588268423869,0.921494206235797,0.00715779166666667
6,800,18,SIGN Bidirectional,12.0970485986077,1.65395229647152,0.933747206869249,0.006053375
6,800,19,Random Projection,12.112653662459,1.65406493762496,0.898979879931493,0.005739
6,800,19,Random Sampling,18.5154004419466,1.69154628143392,0.894717689837527,0.00902391666666667
6,800,19,Non-random,14.930109232501,1.54980146996705,0.915340244858108,0.00783545833333333
6,800,19,CountSketch,12.7873161284254,1.54598575089409,0.914836513557682,0.00622441666666667
6,800,19,SIGN Bidirectional,12.3442847170633,1.65771169496776,0.881821807306882,0.005822
6,800,20,Random Projection,12.0111206353987,1.56758469206725,0.916100402798183,0.00545266666666667
6,800,20,Random Sampling,17.3062983323525,1.70337360254569,0.923630947172812,0.00919683333333333
6,800,20,Non-random,14.9268242225378,1.57223113964687,0.927177777777778,0.00723641666666667
6,800,20,CountSketch,11.4348625562665,1.65005209653347,0.929818892274612,0.00764754166666667
6,800,20,SIGN Bidirectional,11.7073313078794,1.67636788600715,0.911554036484892,0.005947375
6,1000,1,Random Projection,13.9951774378274,1.6051860243477,0.925636292327554,0.006604125
6,1000,1,Random Sampling,19.3591532880449,1.63230296164428,0.909773349211691,0.0152584583333333
6,1000,1,Non-random,17.0636279391596,1.47624570678463,0.905705045381955,0.00933575
6,1000,1,CountSketch,13.2919190398233,1.63527899156642,0.923464230789917,0.00670270833333333
6,1000,1,SIGN Bidirectional,13.0338013648684,1.7306558055061,0.912315090865295,0.00804079166666667
6,1000,2,Random Projection,12.7259679418531,1.60235385085684,0.924201867455084,0.00747983333333333
6,1000,2,Random Sampling,20.0842406136181,1.6916707126288,0.918131687301896,0.0162436666666667
6,1000,2,Non-random,17.2247925229749,1.50923378468289,0.920929434162479,0.0110983333333333
6,1000,2,CountSketch,12.7445061889237,1.66160471849095,0.916905815504509,0.00738570833333333
6,1000,2,SIGN Bidirectional,13.3108063255879,1.6677006347665,0.891812118666672,0.010941875
6,1000,3,Random Projection,13.2668418395243,1.66830303357249,0.933215961977246,0.010948375
6,1000,3,Random Sampling,20.6341883980755,1.72767977558397,0.913635489074649,0.015204375
6,1000,3,Non-random,16.9986041239852,1.61430292568017,0.927052469135802,0.009802875
6,1000,3,CountSketch,12.5515521703551,1.67437197676719,0.933382722791234,0.007423625
6,1000,3,SIGN Bidirectional,12.2210825526833,1.7098325870781,0.910682493593765,0.00811033333333333
6,1000,4,Random Projection,12.2212790454059,1.61360162557767,0.917463782258783,0.00725633333333333
6,1000,4,Random Sampling,19.570669986841,1.58355361349373,0.925121648064051,0.0153325416666667
6,1000,4,Non-random,16.7427703913477,1.38632644620669,0.920762803819444,0.012765125
6,1000,4,CountSketch,13.360662697899,1.44634155113197,0.917241947426833,0.00771745833333333
6,1000,4,SIGN Bidirectional,13.0438780950485,1.64066461671252,0.920106588844841,0.00768625
6,1000,5,Random Projection,12.4244713423342,1.52441063818309,0.930537353520453,0.00744491666666667
6,1000,5,Random Sampling,19.1906793468609,1.60530290769812,0.934193661652882,0.0136622916666667
6,1000,5,Non-random,16.6831268457731,1.50029670388952,0.928466774518482,0.00941283333333333
6,1000,5,CountSketch,13.1501013503976,1.48538059017101,0.933247940876717,0.00722595833333333
6,1000,5,SIGN Bidirectional,13.1973912612264,1.56027584470698,0.930528395543456,0.00798191666666667
6,1000,6,Random Projection,12.8282873843738,1.8121954289619,0.929970378156548,0.007838625
6,1000,6,Random Sampling,19.844662285758,1.69164373954793,0.938543946142299,0.0151752083333333
6,1000,6,Non-random,16.7509304647694,1.49425473377569,0.916126543209877,0.00964504166666667
6,1000,6,CountSketch,11.3883470771581,1.62860764956573,0.92556090574966,0.00744104166666667
6,1000,6,SIGN Bidirectional,12.8846340311303,1.70369171566776,0.92236298425164,0.009796375
6,1000,7,Random Projection,12.3524113495664,1.52718886551222,0.929529145285191,0.00834108333333333
6,1000,7,Random Sampling,19.0614396109198,1.6442340544137,0.924764941897533,0.0160622916666667
6,1000,7,Non-random,16.646723185742,1.47631763500027,0.917738068450741,0.00996325
6,1000,7,CountSketch,11.8304388487261,1.69846792900685,0.93626784042006,0.009978875
6,1000,7,SIGN Bidirectional,12.9869795927808,1.76670982359605,0.90479061197945,0.00929475
6,1000,8,Random Projection,12.5552982810294,1.62348276420133,0.922716789325905,0.00709654166666667
6,1000,8,Random Sampling,19.3385748236507,1.66518314721908,0.920308569121283,0.0144389583333333
6,1000,8,Non-random,16.8173445238012,1.49746453039866,0.918488383491814,0.00994883333333333
6,1000,8,CountSketch,12.814941620737,1.51535667403931,0.923677163371556,0.00876341666666667
6,1000,8,SIGN Bidirectional,12.5391191500144,1.78224631817446,0.939828724401615,0.00820104166666667
6,1000,9,Random Projection,12.8332095072194,1.677213141285,0.933088637278873,0.00853358333333333
6,1000,9,Random Sampling,19.9441777001886,1.67720415025804,0.922735551934824,0.0154907916666667
6,1000,9,Non-random,17.1021518157534,1.43145241049433,0.913292982531756,0.00815166666666667
6,1000,9,CountSketch,12.1684322109987,1.57522792253331,0.924442601930032,0.00817608333333333
6,1000,9,SIGN Bidirectional,13.7041413634817,1.58715901530273,0.925967574512059,0.0112910416666667
6,1000,10,Random Projection,12.4926106400338,1.60523097948248,0.937157681285599,0.00849445833333333
6,1000,10,Random Sampling,19.7254299087219,1.63825502148855,0.92896142899024,0.0131582083333333
6,1000,10,Non-random,17.2084310404134,1.45828163492834,0.91880975996826,0.00911508333333333
6,1000,10,CountSketch,13.8438017990311,1.6707845570121,0.896364731932294,0.00704845833333333
6,1000,10,SIGN Bidirectional,13.6212241638759,1.70434806063549,0.940626311239721,0.00826820833333333
6,1000,11,Random Projection,12.2685842262038,1.65025804247361,0.936521065173215,0.00730433333333333
6,1000,11,Random Sampling,19.8762140131675,1.65573357788927,0.912012309878517,0.0140244166666667
6,1000,11,Non-random,16.9838089785065,1.53249357141573,0.926627433227705,0.010846
6,1000,11,CountSketch,11.8323927275552,1.65855676035317,0.904456062479756,0.008697625
6,1000,11,SIGN Bidirectional,13.109983476544,1.75768283253313,0.874087014694335,0.00829345833333333
6,1000,12,Random Projection,12.3348827418584,1.61138983294672,0.93352226276081,0.007725875
6,1000,12,Random Sampling,19.2299023834697,1.62929096761432,0.934535831945641,0.0135572916666667
6,1000,12,Non-random,16.8493135381804,1.42223660786535,0.921675774134791,0.00911183333333333
6,1000,12,CountSketch,12.4287447207406,1.57522792253331,0.934371935868026,0.00826520833333333
6,1000,12,SIGN Bidirectional,12.3943940642227,1.52716189243135,0.935934976548655,0.00902075
6,1000,13,Random Projection,12.8854484534562,1.56933879987772,0.927106105968099,0.00768016666666667
6,1000,13,Random Sampling,19.3149064887075,1.6323389257521,0.924517355939839,0.0163737083333333
6,1000,13,Non-random,16.7640146102564,1.44934455413497,0.919584972288311,0.00930866666666667
6,1000,13,CountSketch,12.351457978727,1.54748161334988,0.921985688980596,0.0071035
6,1000,13,SIGN Bidirectional,12.9404902360333,1.64138389886893,0.933615172436314,0.0100700416666667
6,1000,14,Random Projection,13.1695120227457,1.60840481199763,0.928132029474863,0.008972125
6,1000,14,Random Sampling,19.171883126905,1.62611713509917,0.918286402652713,0.014693375
6,1000,14,Non-random,16.8767875231647,1.41634748520976,0.916239316239316,0.00938758333333333
6,1000,14,CountSketch,12.7974925706117,1.53318588049127,0.931483181142522,0.005899125
6,1000,14,SIGN Bidirectional,12.4701925900765,1.63228497959037,0.94113332235183,0.0104018333333333
6,1000,15,Random Projection,13.9634720050228,1.8267519016022,0.902626163502515,0.00915775
6,1000,15,Random Sampling,19.9801905846411,1.68561076046106,0.931962172496287,0.016026625
6,1000,15,Non-random,16.6366322387395,1.56617395838953,0.927630457544987,0.009836125
6,1000,15,CountSketch,11.8814155391188,1.69762277247307,0.890473022196229,0.00787179166666667
6,1000,15,SIGN Bidirectional,13.4456291005276,1.82992573411735,0.887972111792267,0.009094
6,1000,16,Random Projection,12.8366432915504,1.69461077844311,0.911886659366219,0.007587375
6,1000,16,Random Sampling,19.8682647751092,1.67357177536818,0.914157061005347,0.0178809583333333
6,1000,16,Non-random,17.0154848810454,1.49431767096438,0.922536684095126,0.00860258333333333
6,1000,16,CountSketch,12.1801124556286,1.63159267051483,0.90056659671833,0.00861216666666667
6,1000,16,SIGN Bidirectional,13.0309711017529,1.77566488644333,0.902878763901406,0.00695083333333333
6,1000,17,Random Projection,13.0346807307031,1.53929977882074,0.928240080917298,0.00904433333333333
6,1000,17,Random Sampling,19.0949748250787,1.56922191652731,0.913940512610539,0.013211375
6,1000,17,Non-random,17.1669879430662,1.36539533545522,0.911803404511938,0.00906208333333333
6,1000,17,CountSketch,12.8902630400626,1.54856053658449,0.927991632044365,0.010094375
6,1000,17,SIGN Bidirectional,12.5390163596177,1.59328190465915,0.929845212305544,0.00923795833333333
6,1000,18,Random Projection,11.3902728918374,1.56923090755426,0.931906884916753,0.00850383333333333
6,1000,18,Random Sampling,19.6158055307017,1.73424322526119,0.938737679378439,0.0148296666666667
6,1000,18,Non-random,16.2594358701527,1.49121576666487,0.932491045546022,0.0102768333333333
6,1000,18,CountSketch,11.8396923363672,1.65559871248494,0.924624581714062,0.007911125
6,1000,18,SIGN Bidirectional,11.8386506137535,1.71271870673068,0.913118466258433,0.0086565
6,1000,19,Random Projection,13.1759399743856,1.63461365557174,0.909003135221648,0.00706504166666667
6,1000,19,Random Sampling,19.853435525192,1.63518009026991,0.919747621563415,0.0159529166666667
6,1000,19,Non-random,16.7917839877639,1.49133265001528,0.915699187838401,0.0125989166666667
6,1000,19,CountSketch,12.4915116549727,1.54749959540379,0.921138080687632,0.0072075
6,1000,19,SIGN Bidirectional,13.2299531900957,1.68557479635324,0.89128749447304,0.00915141666666667
6,1000,20,Random Projection,12.6712941428575,1.70362877847908,0.913788039763064,0.00765329166666667
6,1000,20,Random Sampling,19.1305727570242,1.6863839887792,0.931088964645513,0.0177476666666667
6,1000,20,Non-random,16.7272169629273,1.52120983258708,0.929089506172839,0.00913070833333333
6,1000,20,CountSketch,12.7071121045817,1.6915897933862,0.915025438203853,0.007671125
6,1000,20,SIGN Bidirectional,13.2517572171005,1.66837496178814,0.932920448920353,0.0114626666666667
6,1200,1,Random Projection,14.6116882588669,1.4175,0.914961106043653,0.008911375
6,1200,1,Random Sampling,21.0292951245481,1.5025,0.915088391648771,0.0176130416666667
6,1200,1,Non-random,19.12064840826,1.325,0.915383588465646,0.01253875
6,1200,1,CountSketch,13.4119143345916,1.5475,0.92781500774745,0.00883358333333333
6,1200,1,SIGN Bidirectional,14.5941746379951,1.515,0.923428942948843,0.0103805833333333
6,1200,2,Random Projection,14.0775479280751,1.62,0.9375180287488,0.009196375
6,1200,2,Random Sampling,21.5327342656231,1.56,0.921304380312247,0.01617925
6,1200,2,Non-random,18.8629369140158,1.41,0.921383705723075,0.0104309583333333
6,1200,2,CountSketch,13.5547703184965,1.5575,0.924464113555576,0.008259875
6,1200,2,SIGN Bidirectional,15.2435783864936,1.6775,0.906163921215701,0.009191
6,1200,3,Random Projection,13.8837227327941,1.505,0.932834287688983,0.01128075
6,1200,3,Random Sampling,20.7447791519244,1.5375,0.923195784948232,0.018084375
6,1200,3,Non-random,18.626826238819,1.4425,0.919365542508323,0.0122169583333333
6,1200,3,CountSketch,13.5069702956983,1.58,0.922905000744674,0.008529875
6,1200,3,SIGN Bidirectional,14.4424400928394,1.52,0.924938723142313,0.0103915833333333
6,1200,4,Random Projection,13.9240450936065,1.5725,0.935824418044283,0.00954879166666667
6,1200,4,Random Sampling,21.0618759767979,1.5675,0.932339344918352,0.0179026666666667
6,1200,4,Non-random,18.52664276354,1.4675,0.924826252464462,0.01313025
6,1200,4,CountSketch,14.240424020417,1.48,0.930298948617647,0.00919995833333333
6,1200,4,SIGN Bidirectional,13.14777522659,1.735,0.924292951477834,0.00901425
6,1200,5,Random Projection,13.3341119443598,1.6325,0.938105993922156,0.00920245833333333
6,1200,5,Random Sampling,19.9260753729447,1.5975,0.925515524620977,0.0183910833333333
6,1200,5,Non-random,18.5943077248761,1.435,0.924578255053508,0.0116807083333333
6,1200,5,CountSketch,13.709177155451,1.495,0.924762184025759,0.0091385
6,1200,5,SIGN Bidirectional,13.7113998303478,1.54,0.936498598790726,0.0101415
6,1200,6,Random Projection,13.0486555794103,1.5875,0.930487654963438,0.0102545416666667
6,1200,6,Random Sampling,20.5488612466616,1.625,0.927230821237595,0.0195976666666667
6,1200,6,Non-random,18.4963813135484,1.45,0.921006282917577,0.0112945
6,1200,6,CountSketch,13.0234826605489,1.565,0.932499702061291,0.010781125
6,1200,6,SIGN Bidirectional,13.6260966622886,1.6875,0.900374341983377,0.00961745833333333
6,1200,7,Random Projection,13.8074021733905,1.5875,0.930533259018152,0.0111340416666667
6,1200,7,Random Sampling,20.288612143928,1.5575,0.924248242998727,0.01761425
6,1200,7,Non-random,18.5977186190569,1.43,0.918510810498324,0.00998020833333333
6,1200,7,CountSketch,12.8535757678589,1.6075,0.933993914033731,0.0102362916666667
6,1200,7,SIGN Bidirectional,14.3524422778187,1.625,0.938852499368694,0.0120432916666667
6,1200,8,Random Projection,14.3024617045972,1.445,0.928739134798663,0.00953241666666667
6,1200,8,Random Sampling,20.8677258644565,1.5625,0.929752808314256,0.0190195416666667
6,1200,8,Non-random,18.671383884015,1.3825,0.920500346188941,0.0119087916666667
6,1200,8,CountSketch,13.8588781675354,1.4225,0.92812527524415,0.0100517916666667
6,1200,8,SIGN Bidirectional,14.3217109016498,1.58,0.938181141170095,0.0154729166666667
6,1200,9,Random Projection,13.8695283605348,1.48,0.916789435343804,0.0280133333333333
6,1200,9,Random Sampling,21.9374260733193,1.6275,0.923820435783765,0.0229205
6,1200,9,Non-random,18.6834153608138,1.3625,0.899227519895447,0.0141964166666667
6,1200,9,CountSketch,13.6028019335974,1.53,0.918974599279305,0.0101570833333333
6,1200,9,SIGN Bidirectional,13.5318420015325,1.6125,0.903041001167307,0.0110837083333333
6,1200,10,Random Projection,13.444545942537,1.655,0.940272930953388,0.0115782083333333
6,1200,10,Random Sampling,20.6576846755613,1.66,0.934467215842019,0.0224335
6,1200,10,Non-random,18.437077251945,1.485,0.927523734717574,0.0123837916666667
6,1200,10,CountSketch,12.581522335087,1.62,0.935383286996787,0.010665125
6,1200,10,SIGN Bidirectional,13.4395482154734,1.6375,0.944697666268775,0.0115526666666667
6,1200,11,Random Projection,13.8205582584923,1.5,0.919288839527004,0.0111539166666667
6,1200,11,Random Sampling,20.9355704226192,1.5275,0.917803891923174,0.020931875
6,1200,11,Non-random,18.9053663170207,1.36,0.911657909351104,0.01206775
6,1200,11,CountSketch,14.0940891325884,1.45,0.920741134814367,0.0140685416666667
6,1200,11,SIGN Bidirectional,14.012570109359,1.52,0.926827978455147,0.01193375
6,1200,12,Random Projection,12.7277160801047,1.555,0.928648942073916,0.0100715416666667
6,1200,12,Random Sampling,20.4381086983857,1.5625,0.926438381268971,0.0234544166666667
6,1200,12,Non-random,18.7211252222842,1.4025,0.91373314031495,0.0155482916666667
6,1200,12,CountSketch,13.2976905348648,1.485,0.927631218259062,0.0101046666666667
6,1200,12,SIGN Bidirectional,14.1212992698683,1.725,0.897449109133484,0.0102595833333333
6,1200,13,Random Projection,13.8036466187079,1.445,0.917646404783479,0.00979825
6,1200,13,Random Sampling,21.1669618252689,1.5625,0.92404285043392,0.0190789583333333
6,1200,13,Non-random,18.8239007655213,1.3475,0.912882543459581,0.0120785
6,1200,13,CountSketch,14.2055166171982,1.4575,0.922713806293074,0.0101367083333333
6,1200,13,SIGN Bidirectional,14.7686217145618,1.55,0.90058421522094,0.01216325
6,1200,14,Random Projection,12.2911572212053,1.64,0.939453295449181,0.01294725
6,1200,14,Random Sampling,21.5929720735937,1.6625,0.926844095131098,0.0200518333333333
6,1200,14,Non-random,18.3720179709171,1.55,0.945390625,0.0121205833333333
6,1200,14,CountSketch,12.7899413985146,1.635,0.926622393427008,0.00888120833333333
6,1200,14,SIGN Bidirectional,14.0554265346654,1.64,0.910732856385385,0.010651375
6,1200,15,Random Projection,14.0451963854001,1.585,0.924374527735491,0.009384
6,1200,15,Random Sampling,20.5209633255665,1.5825,0.919206891488798,0.022337
6,1200,15,Non-random,18.7157326242333,1.385,0.909029945658458,0.0146750416666667
6,1200,15,CountSketch,12.4960805150714,1.58,0.928501988965079,0.00853816666666667
6,1200,15,SIGN Bidirectional,14.5039208580549,1.5925,0.930323789324372,0.0112872916666667
6,1200,16,Random Projection,13.4374280597941,1.53,0.927675077071945,0.0116473333333333
6,1200,16,Random Sampling,20.6159987021842,1.58,0.930419187039006,0.0205395416666667
6,1200,16,Non-random,18.3679447130083,1.39,0.917509141274238,0.0142282083333333
6,1200,16,CountSketch,13.0185764842595,1.44,0.919156980804918,0.007923625
6,1200,16,SIGN Bidirectional,13.8052537851649,1.6025,0.941777450489423,0.012920875
6,1200,17,Random Projection,13.5226265170393,1.5575,0.921237812443712,0.00877895833333333
6,1200,17,Random Sampling,20.242015613338,1.5425,0.916930412536429,0.0190255833333333
6,1200,17,Non-random,18.6724525167095,1.4175,0.920336121407363,0.0118212083333333
6,1200,17,CountSketch,13.4113069804235,1.59,0.933925452913373,0.00831358333333333
6,1200,17,SIGN Bidirectional,14.5999904694713,1.5525,0.913294700040888,0.00996079166666667
6,1200,18,Random Projection,13.4811957986714,1.6975,0.941694944910801,0.00786204166666667
6,1200,18,Random Sampling,21.5322394357517,1.58,0.92552182817851,0.0177620833333333
6,1200,18,Non-random,18.5581466811027,1.45,0.917323560123667,0.0138582916666667
6,1200,18,CountSketch,14.3482387877229,1.5925,0.932789813295571,0.009026375
6,1200,18,SIGN Bidirectional,14.0787373255041,1.5675,0.934362596733961,0.00867545833333333
6,1200,19,Random Projection,13.4926842884243,1.64,0.944166229004264,0.00845758333333333
6,1200,19,Random Sampling,20.5201929245481,1.6375,0.934691649955693,0.0189153333333333
6,1200,19,Non-random,18.0079367039443,1.54,0.925392617984694,0.012766625
6,1200,19,CountSketch,12.8139143312208,1.6625,0.940565696899134,0.00848070833333333
6,1200,19,SIGN Bidirectional,14.4061946038945,1.7525,0.937463168860487,0.0112619166666667
6,1200,20,Random Projection,14.1706495146314,1.6025,0.930522559848757,0.00923891666666667
6,1200,20,Random Sampling,21.2849302427521,1.6075,0.919354612414169,0.0190942916666667
6,1200,20,Non-random,18.9801301618557,1.36,0.907284978200555,0.009738875
6,1200,20,CountSketch,13.8501815035138,1.57,0.921927145031322,0.0129260416666667
6,1200,20,SIGN Bidirectional,14.401291607352,1.5625,0.931641087417136,0.010904
